year	year_id	team_id	team_name	jersey_number	player_id	player_name	player_url	class_year	position	height	games_played	games_started	minutes_played	field_goals_made	field_goals_attempted	field_goal_percentage	three_point_field_goals	three_point_field_goals_attempted	three_point_field_goal_percentage	free_throws	free_throws_attempted	free_throw_percentage	points	point_per_game	offensive_rebounds	defensive_rebounds	total_rebounds	rebounds_per_game	assists	turnovers	steals	blocks	fouls	double_doubles	triple_doubles	dq
2014	11440	285	Holy Cross	17	1452337	Sifferlen, Mandy	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1452337	Fr	OH	6-1	54	0	54	12	118	61	367	0.155	14	6	15	61	12	3	15	3	134.5	 
2014	11440	285	Holy Cross	18	1240303	Weston, Dana	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1240303	Jr	OH	5-9	38	0	38	11	20	18	73	0.027	 	 	1	3	 	4	21	2	34.5	 
2014	11440	285	Holy Cross	7	1452335	Feeley, Shay	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1452335	Fr	DS	5-9	13	0	13	 	0	0	0	""	 	2	6	1	 	 	 	 	2.0	 
2014	11440	288	Houston	12	1240800	Keck, Natalie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1240800	Jr	DS	5-5	124	0	124	 	1	3	25	-0.080	40	20	29	549	30	 	 	1	21.0	2
2014	11440	288	Houston	9	1342778	O'Dell, Olivia	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1342778	So	L/DS	5-5	123	0	123	17	6	3	24	0.125	30	24	49	285	11	 	 	 	30.0	3
2014	11440	288	Houston	3	1452679	Paine, Sophie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1452679	So	S	5-10	123	0	123	28	26	22	87	0.046	1,027	30	56	156	2	1	29	19	71.5	45
2014	11440	288	Houston	8	1452683	Mikals, Sarita	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1452683	Fr	OH	6-1	122	0	122	33	393	179	1,190	0.180	17	27	23	312	28	6	57	11	454.5	1
2014	11440	288	Houston	19	1240801	Kullerkann, Kadi	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1240801	So	RS	6-4	117	0	117	23	309	141	789	0.213	2	3	2	36	4	6	78	6	357.0	1
2014	11440	288	Houston	13	1452685	Warren, Cortney	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1452685	Jr	RS	6-0	114	0	114	15	331	152	935	0.191	1	 	 	50	 	8	57	6	367.5	1
2014	11440	288	Houston	18	1342781	Patterson, Destiny	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1342781	So	S	5-6	106	0	106	3	1	5	13	-0.308	146	22	33	221	12	 	 	1	23.0	18
2014	11440	288	Houston	10	1240805	Smith, Courtney	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1240805	So	MB	5-10	85	0	85	19	58	33	175	0.143	 	14	21	12	 	5	70	7	112.0	 
2014	11440	288	Houston	15	1342780	Howard, Emily	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1342780	So	MB	6-1	85	0	85	20	152	72	367	0.218	5	 	 	11	 	6	44	12	180.0	3
2014	11440	288	Houston	17	1342776	Waters, Kaiti	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1342776	Jr	MB	6-0	82	0	82	17	96	33	233	0.270	1	17	25	23	1	8	95	16	168.5	 
2014	11440	288	Houston	14	1342782	Whileyman, Taylor	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1342782	Jr	RS	6-0	48	0	48	4	54	42	161	0.075	1	4	5	50	5	1	9	4	63.5	 
2014	11440	288	Houston	4	1452680	Wise, Hunter	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1452680	Fr	MB	6-3	43	0	43	10	35	20	103	0.146	1	4	7	8	 	3	29	7	56.5	 
2014	11440	288	Houston	7	1452682	Daxboeck, Stephanie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1452682	So	OH	6-0	40	0	40	5	38	33	157	0.032	3	2	1	25	2	 	9	4	44.5	 
2014	11440	288	Houston	11	1452684	Frantz, Avalon	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1452684	Fr	S	5-8	27	0	27	3	1	2	8	-0.125	98	7	3	27	 	1	 	1	9.0	7
2014	11440	288	Houston	16	1119791	Ware, Meredith	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1119791	Sr	DS	5-11	18	0	18	1	0	0	0	""	1	 	5	11	2	 	 	 	 	 
2014	11440	288	Houston	2	1452678	Guzman, Marisa	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1452678	Fr	DS	5-7	18	0	18	 	0	0	3	0.000	 	1	1	7	3	 	 	 	1.0	 
2014	11440	288	Houston	6	1452681	Clarke, Maddy	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1452681	So	OH	6-0	3	0	3	 	0	1	5	-0.200	 	 	 	1	 	 	 	 	 	 
2014	11440	287	Houston Baptist	14	1462203	Armer, Kayla	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1462203	Fr	S	6-0	123	0	123	33	66	30	206	0.175	1,316	20	24	273	 	4	41	18	110.5	25
2014	11440	287	Houston Baptist	6	1233712	Hoffman, Haley	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1233712	Jr	S	5-6	123	0	123	 	2	4	34	-0.059	62	21	35	477	18	 	1	 	23.5	4
2014	11440	287	Houston Baptist	11	1284353	Gaffney, Madeline	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1284353	Jr	MB	6-1	123	0	123	33	362	100	834	0.314	5	 	 	27	 	6	63	6	399.5	 
2014	11440	287	Houston Baptist	5	1233711	Wenger, Caiti	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1233711	Sr	MB	6-1	123	0	123	33	339	110	822	0.279	7	24	28	65	2	19	90	31	427.0	1
2014	11440	287	Houston Baptist	13	1233714	Keith, Bailey	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1233714	Jr	OH	5-11	120	0	120	33	252	134	833	0.142	12	19	26	130	7	1	35	3	289.5	5
2014	11440	287	Houston Baptist	8	1462200	Wooten, Jessica	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1462200	Fr	OH	5-11	120	0	120	31	301	150	954	0.158	18	32	46	293	13	6	43	3	360.5	1
2014	11440	287	Houston Baptist	3	1366450	Mueller, Haley	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1366450	So	DS	5-9	106	0	106	3	26	25	139	0.007	16	4	20	249	27	 	2	1	31.0	2
2014	11440	287	Houston Baptist	2	1462199	Shecterle, Beth	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1462199	Fr	DS	5-7	101	0	101	 	2	0	8	0.250	15	7	2	189	15	 	 	 	9.0	3
2014	11440	287	Houston Baptist	9	1462201	McStravick, Megan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1462201	Jr	OH	5-11	58	0	58	15	129	76	460	0.115	12	8	30	178	9	3	13	2	146.5	 
2014	11440	287	Houston Baptist	1	1462198	Vann, Ashlee	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1462198	Fr	MB	5-10	54	0	54	13	61	54	194	0.036	3	 	 	23	 	 	19	6	70.5	1
2014	11440	287	Houston Baptist	12	1462202	Wagner, Jessica	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1462202	Fr	OH	5-11	46	0	46	3	37	22	129	0.116	11	4	3	88	16	 	5	3	43.5	 
2014	11440	287	Houston Baptist	7	1372327	Bleier, Kaitlyn	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1372327	So	MB	6-1	8	0	8	1	2	6	13	-0.308	 	 	 	3	 	 	1	3	2.5	 
2014	11440	290	Howard	21	1492210	Marlbrough, Morgan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1492210	Fr	L	5-4	119	0	119	18	5	11	42	-0.143	21	24	39	216	9	 	 	 	29.0	1
2014	11440	290	Howard	7	1492208	Broussard, Katherine	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1492208	Fr	OH	5-7	119	0	119	32	389	136	1,143	0.221	45	33	28	326	28	3	33	5	441.5	2
2014	11440	290	Howard	1	1492204	Lods, Allyson	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1492204	Jr	L	5-4	119	0	119	 	2	0	17	0.118	96	25	35	471	38	 	1	 	27.5	1
2014	11440	290	Howard	11	1243496	Shultis, Stephanie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1243496	Jr	S	6-1	119	0	119	32	152	45	358	0.299	1,126	44	68	176	1	9	60	5	235.0	34
2014	11440	290	Howard	3	1492206	Cleggett, Dominique	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1492206	Fr	OH	5-11	117	0	117	14	178	104	477	0.155	1	 	1	44	 	9	55	8	214.5	 
2014	11440	290	Howard	25	1243494	Lagerlef, Meagan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1243494	Jr	OH	5-10	103	0	103	15	190	95	553	0.172	5	18	42	87	4	2	19	3	219.5	1
2014	11440	290	Howard	5	1243491	Conway, Assata	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1243491	Jr	MB	6-1	102	0	102	27	251	133	565	0.209	8	6	13	39	2	18	85	8	317.5	 
2014	11440	290	Howard	23	1348424	Stoudemire, Jalezza	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1348424	So	OH	5-9	100	0	100	12	79	67	275	0.044	21	23	64	150	13	1	6	2	106.0	1
2014	11440	290	Howard	14	1243492	Harrison, Destinee	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1243492	Jr	MB	5-9	96	0	96	26	163	53	331	0.332	4	 	 	16	 	9	59	4	201.5	1
2014	11440	290	Howard	13	1492209	Campbell, Alexis	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1492209	Fr	S	5-7	93	0	93	 	1	2	4	-0.250	1	27	36	31	 	 	1	 	28.5	 
2014	11440	290	Howard	6	1492207	Fields, Whitney	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1492207	Fr	MB	5-10	58	0	58	10	72	27	184	0.245	3	 	1	6	1	3	31	5	90.5	 
2014	11440	290	Howard	24	1492211	Mendez, Sade	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1492211	Fr	OH	5-8	36	0	36	5	9	10	37	-0.027	3	 	2	24	2	 	 	 	9.0	 
2014	11440	290	Howard	2	1492205	Hampton, Janaya	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1492205	Fr	OH	5-8	15	0	15	1	5	10	23	-0.217	1	 	 	3	 	 	1	 	5.5	 
2014	11440	290	Howard	12	1348426	Skinner, Alexis	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1348426	Jr	L	5-7	14	0	14	 	0	0	1	0.000	 	 	1	1	1	 	 	 	 	 
2014	11440	290	Howard	9	1348422	Arbuckle, Skyler	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1348422	Jr	OH	5-11	5	0	5	 	4	1	12	0.250	 	 	 	2	 	 	4	1	6.0	 
2014	11440	308	IPFW	7	1230819	Spencer, Emily	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1230819	Jr	OH	6-1	113	0	113	32	529	188	1,387	0.246	23	24	54	305	32	17	60	7	600.0	4
2014	11440	308	IPFW	14	1120771	Milligan, Jen	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1120771	Sr	L/DS	5-9	113	0	113	4	0	2	19	-0.105	45	19	10	437	25	 	 	 	19.0	3
2014	11440	308	IPFW	8	1341591	Heckman, Sarah	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1341591	So	MH	6-0	113	0	113	31	191	86	486	0.216	5	 	 	19	1	14	101	5	255.5	2
2014	11440	308	IPFW	1	1230816	Spence, Madison	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1230816	Jr	S	6-2	112	0	112	32	44	8	104	0.346	1,233	22	34	242	1	8	62	15	105.0	25
2014	11440	308	IPFW	12	1230821	Wienkes, Kendall	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1230821	Jr	OH	6-0	112	0	112	30	261	111	737	0.204	29	32	60	251	27	2	27	8	308.5	4
2014	11440	308	IPFW	3	1230818	Ripley, Hailie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1230818	So	MH	6-3	112	0	112	27	213	77	486	0.280	4	 	1	25	 	19	88	14	276.0	 
2014	11440	308	IPFW	5	1341589	Stoffel, Este	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1341589	So	L/DS	5-8	98	0	98	13	1	0	3	0.333	16	12	15	146	9	 	 	1	13.0	3
2014	11440	308	IPFW	13	1341592	Dryden, Erica	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1341592	Jr	DS	5-8	74	0	74	2	0	0	1	0.000	1	10	10	33	 	 	 	 	10.0	 
2014	11440	308	IPFW	15	1455185	Johnson, Somer	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1455185	Fr	OH	6-1	66	0	66	1	72	33	207	0.188	23	1	3	35	 	7	32	3	96.0	6
2014	11440	308	IPFW	6	1341590	Higginbotham, Katie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1341590	So	OH	5-11	34	0	34	11	70	30	232	0.172	3	4	9	64	9	 	8	 	78.0	 
2014	11440	308	IPFW	18	1455187	Pegues, Jaydn'	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1455187	Fr	OH	5-8	32	0	32	2	78	53	231	0.108	1	1	3	18	1	 	1	2	79.5	 
2014	11440	308	IPFW	2	1455186	Medic, Natasha	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1455186	Fr	MH	6-3	25	0	25	7	22	15	56	0.125	2	 	 	1	 	3	22	 	36.0	1
2014	11440	308	IPFW	4	1455182	Bowyer, Payton	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1455182	Fr	OH	5-10	22	0	22	 	0	0	4	0.000	 	2	5	3	1	1	 	 	3.0	 
2014	11440	308	IPFW	17	1455183	Colanese, Jayna	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1455183	Fr	L/DS	5-4	9	0	9	 	1	0	1	1.000	 	 	 	5	1	 	 	 	1.0	1
2014	11440	308	IPFW	11	1341598	Slyder, Mallory	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1341598	Fr	S	5-6	8	0	8	 	0	0	0	""	17	 	1	3	 	 	 	2	 	4
2014	11440	308	IPFW	9	1455188	Wrede, Anna	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1455188	So	MH	6-3	6	0	6	 	2	1	3	0.333	 	 	 	 	 	 	 	 	2.0	 
2014	11440	308	IPFW	16	1455184	Hahn, Olivia	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1455184	Fr	DS	5-6	4	0	4	 	0	0	0	""	1	 	1	2	 	 	 	 	 	 
2014	11440	2699	IUPUI	9	1341586	Wachtel, Kelly	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1341586	So	RS	6-1	122	0	122	32	326	92	838	0.279	2	2	1	60	 	3	79	5	370.5	1
2014	11440	2699	IUPUI	17	1457746	Walling, Logan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1457746	Fr	MB	6-3	122	0	122	33	137	58	344	0.230	12	25	6	77	 	16	90	7	223.0	1
2014	11440	2699	IUPUI	14	1341588	Hickey, Kaitlyn	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1341588	So	OH	5-10	122	0	122	33	414	147	1,183	0.226	32	22	20	392	19	28	34	7	481.0	1
2014	11440	2699	IUPUI	2	1457753	Wright, Kortni	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1457753	Sr	MB	6-1	122	0	122	33	160	50	426	0.258	7	 	 	32	 	22	79	6	221.5	1
2014	11440	2699	IUPUI	1	1231056	Farkas, Meredith	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1231056	Jr	OH	5-9	122	0	122	2	65	46	266	0.071	21	48	29	239	22	2	 	1	115.0	3
2014	11440	2699	IUPUI	6	1231043	Howard, Beth	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1231043	Jr	L	5-2	122	0	122	 	6	4	32	0.062	120	23	14	578	24	 	 	 	29.0	5
2014	11440	2699	IUPUI	8	1122529	Meeks, Alexis	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1122529	Sr	S	5-10	122	0	122	33	84	22	257	0.241	1,303	30	19	341	1	5	30	8	134.0	12
2014	11440	2699	IUPUI	4	1122527	Fair, Moriah	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1122527	Sr	OH	6-0	115	0	115	32	440	186	1,200	0.212	23	24	46	295	38	15	31	8	494.5	5
2014	11440	2699	IUPUI	12	1341587	Halter, Courtney	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1341587	So	OH	5-10	18	0	18	 	1	0	1	1.000	2	 	1	35	 	 	 	 	1.0	 
2014	11440	2699	IUPUI	11	1457743	Farus, Caitlin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1457743	Jr	MB	6-3	7	0	7	 	0	0	2	0.000	 	 	 	 	 	 	1	2	0.5	 
2014	11440	2699	IUPUI	15	1354415	Wright, Skylar	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1354415	So	OH	5-10	7	0	7	 	3	1	8	0.250	1	 	 	1	 	 	 	 	3.0	 
2014	11440	2699	IUPUI	5	1457745	Mapes, Alexis	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1457745	Fr	S	5-8	5	0	5	 	0	0	0	""	6	 	 	1	 	 	 	 	 	 
2014	11440	295	Idaho	12	1337181	Ellis, Jenna	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1337181	So	DS	5-8	116	0	116	 	2	1	16	0.062	67	26	19	465	46	 	 	 	28.0	3
2014	11440	295	Idaho	4	1224506	Coba, Meredith	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1224506	So	S	5-10	116	0	116	30	45	20	142	0.176	1,178	14	18	219	1	4	68	9	97.0	7
2014	11440	295	Idaho	8	1337184	Taylor, Wilkinson	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1337184	Sr	MB	6-1	116	0	116	30	184	54	416	0.312	8	 	 	22	2	15	106	7	252.0	 
2014	11440	295	Idaho	5	1119906	Schultz, Alyssa	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1119906	Jr	MB	6-3	116	0	116	30	290	55	625	0.376	8	9	34	44	 	13	129	9	376.5	2
2014	11440	295	Idaho	16	1337183	Peterson, Katelyn	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1337183	So	OH	6-0	116	0	116	28	259	94	921	0.179	19	26	19	243	43	2	32	2	303.0	1
2014	11440	295	Idaho	17	1119911	Christman, Ashley	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1119911	Sr	OH	6-0	111	0	111	30	227	88	653	0.213	13	27	31	162	2	5	80	20	299.0	 
2014	11440	295	Idaho	14	1119910	Hastriter, Jessica	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1119910	Jr	OH	6-0	111	0	111	4	336	116	901	0.244	4	4	3	93	10	2	35	8	359.5	 
2014	11440	295	Idaho	3	1456603	Varney, Terra	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1456603	Fr	DS	5-8	103	0	103	26	4	5	29	-0.034	16	9	22	264	25	 	1	 	13.5	1
2014	11440	295	Idaho	15	1464228	Brown, Michele	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1464228	Fr	S	5-8	91	0	91	 	0	0	4	0.000	23	26	34	57	1	 	1	 	26.5	 
2014	11440	295	Idaho	9	1456605	Delmer, Samantha	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1456605	So	DS	5-6	78	0	78	 	0	0	0	""	3	7	8	43	2	 	 	 	7.0	 
2014	11440	295	Idaho	13	1337182	Forde, Ali	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1337182	Fr	OH	6-2	63	0	63	2	111	39	321	0.224	2	 	1	22	2	8	24	7	131.0	2
2014	11440	295	Idaho	2	1456602	Bierma, Tineke	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1456602	Jr	OH	6-3	4	0	4	 	1	1	4	0.000	 	 	 	 	 	 	 	 	1.0	 
2014	11440	294	Idaho St.	6	1226876	Lyman, Tressa	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1226876	So	OH	6-1	131	0	131	35	465	152	1,286	0.243	50	23	34	314	32	15	61	5	533.5	2
2014	11440	294	Idaho St.	1	1124056	Searle, Kylee	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1124056	Jr	L/DS	5-9	131	0	131	 	2	0	9	0.222	104	40	38	447	45	 	 	 	42.0	4
2014	11440	294	Idaho St.	13	1352956	Farrer, Hayley	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1352956	Fr	S	5-8	130	0	130	34	0	4	11	-0.364	52	24	24	289	23	 	 	 	24.0	 
2014	11440	294	Idaho St.	14	1124055	Mendenhall, Lori	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1124055	Sr	S	5-8	130	0	130	35	141	36	375	0.280	1,415	33	22	277	1	6	66	6	213.0	13
2014	11440	294	Idaho St.	2	1226874	Fields-Grimm, Alydia	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1226874	Jr	OH	5-8	128	0	128	35	288	171	713	0.164	32	27	21	301	23	4	46	5	342.0	5
2014	11440	294	Idaho St.	12	1352957	Filer, Makenzie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1352957	So	MB	6-4	128	0	128	34	334	83	682	0.368	6	39	33	62	 	25	125	16	460.5	 
2014	11440	294	Idaho St.	5	1474473	Todd, Marissa	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1474473	Fr	OH	5-10	109	0	109	 	219	135	599	0.140	3	2	3	70	6	4	31	5	240.5	 
2014	11440	294	Idaho St.	4	1352954	Reeder, Sommer	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1352954	Fr	MB	6-0	67	0	67	13	121	45	282	0.270	 	 	3	6	 	2	48	2	147.0	 
2014	11440	294	Idaho St.	3	1226875	Bartschi-Harrington, Whitney	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1226875	Jr	MB	6-1	59	0	59	15	100	51	234	0.209	5	 	3	17	1	4	32	4	120.0	 
2014	11440	294	Idaho St.	8	1474475	Bars, Bailey	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1474475	Fr	OH	5-11	41	0	41	1	59	34	157	0.159	1	 	3	17	 	 	24	2	71.0	 
2014	11440	294	Idaho St.	9	1474489	Nielson, Desiree	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1474489	Jr	MB	6-1	33	0	33	8	61	21	143	0.280	2	 	1	9	 	 	21	2	71.5	 
2014	11440	294	Idaho St.	11	1503490	Johnson, Kylie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1503490	N/A	""	-	4	0	4	 	1	0	8	0.125	 	 	2	4	 	 	 	 	1.0	 
2014	11440	302	Ill.-Chicago	11	1226106	Friel, Tracy	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1226106	So	S	5-9	109	0	109	 	3	12	65	-0.138	12	24	52	232	12	 	1	 	27.5	 
2014	11440	302	Ill.-Chicago	15	1226111	Sternard, Sara	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1226111	Jr	MH	4-0	109	0	109	28	329	103	772	0.293	6	16	36	35	2	17	63	13	393.5	1
2014	11440	302	Ill.-Chicago	3	1458044	Johnson, Kara	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1458044	Fr	OH	5-9	109	0	109	29	304	213	1,000	0.091	23	20	30	219	47	4	23	1	339.5	 
2014	11440	302	Ill.-Chicago	4	1118478	Imrie, Marykate	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1118478	Sr	S	5-10	109	0	109	29	54	18	158	0.228	1,084	17	31	216	 	4	37	22	93.5	9
2014	11440	302	Ill.-Chicago	2	1118477	Garcia, Justine	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1118477	Sr	DS	5-5	109	0	109	13	2	1	10	0.100	18	34	12	352	31	 	 	 	36.0	 
2014	11440	302	Ill.-Chicago	14	1118479	Strus, Maggie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1118479	Jr	L	4-0	99	0	99	6	5	4	16	0.062	56	9	20	298	29	 	1	 	14.5	2
2014	11440	302	Ill.-Chicago	13	1458043	Harris, Casey	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1458043	Fr	MB	5-11	99	0	99	24	153	99	455	0.119	1	 	 	10	2	12	61	22	195.5	1
2014	11440	302	Ill.-Chicago	10	1226110	McCoy, Molly	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1226110	Jr	OH	4-0	91	0	91	7	255	142	703	0.161	3	1	6	65	13	2	24	4	270.0	 
2014	11440	302	Ill.-Chicago	9	1336797	Desormey, Olivia	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1336797	Jr	MH	6-1	62	0	62	19	64	45	210	0.090	1	 	 	13	 	3	26	 	80.0	 
2014	11440	302	Ill.-Chicago	8	1336798	Nava, Melissa	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1336798	Fr	MH	4-0	54	0	54	13	92	50	268	0.157	2	2	2	22	3	1	18	6	104.0	 
2014	11440	302	Ill.-Chicago	7	1458042	Best, Anouska	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1458042	Fr	MB	6-1	34	0	34	5	35	41	129	-0.047	 	 	 	3	 	 	14	6	42.0	 
2014	11440	301	Illinois	14	1223763	McMahon, Liz	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1223763	Jr	OH	6-6	124	0	124	31	391	161	1,068	0.215	5	12	21	72	 	6	94	4	456.0	1
